0.16,0.06,0.13,0.00,260967
0.16,0.05,0.13,0.00,262647
0.16,0.04,0.12,0.00,264328
0.16,0.07,0.13,0.00,266007
0.16,0.07,0.12,0.00,267687
0.16,0.06,0.14,0.00,269367
0.16,0.06,0.13,0.00,271059
0.16,0.05,0.13,0.00,272739
0.16,0.06,0.13,0.00,274419
0.16,0.06,0.13,0.00,276100
0.17,0.06,0.14,0.00,277779
0.17,0.05,0.12,0.00,279459
0.17,0.06,0.14,0.00,281139
0.17,0.06,0.13,0.00,282819
0.17,0.05,0.11,0.00,284504
0.17,0.07,0.13,0.00,286187
0.17,0.06,0.13,0.00,287872
0.17,0.06,0.13,0.00,289555
0.17,0.06,0.13,0.00,291235
0.17,0.06,0.14,0.00,292916
0.18,0.06,0.13,0.00,294599
0.18,0.06,0.13,0.00,296284
0.18,0.05,0.13,0.00,297967
0.18,0.06,0.13,0.00,299652
0.18,0.05,0.13,0.00,301343
0.18,0.06,0.14,0.00,303028
0.18,0.05,0.11,0.00,304711
0.18,0.06,0.14,0.00,306396
0.18,0.08,0.13,0.00,308079
0.18,0.06,0.13,0.00,309764
0.19,0.06,0.13,0.00,311447
0.19,0.04,0.12,0.00,313132
0.19,0.06,0.13,0.00,314815
0.19,0.05,0.13,0.00,316499
0.19,0.06,0.13,0.00,318183
0.19,0.06,0.13,0.00,319867
0.19,0.06,0.12,0.00,321551
0.19,0.08,0.14,0.00,323235
0.19,0.06,0.13,0.00,324919
0.19,0.06,0.11,0.00,326603
0.20,0.06,0.13,0.00,328287
0.20,0.04,0.11,0.00,329971
0.20,0.04,0.13,0.00,331656
0.20,0.06,0.13,0.00,333351
0.20,0.04,0.13,0.00,335035
0.20,0.06,0.13,0.00,336719
0.20,0.06,0.13,0.00,338403
0.20,0.06,0.13,0.00,340087
0.20,0.06,0.13,0.00,341771
0.20,0.07,0.13,0.00,343455
0.21,0.06,0.13,0.00,345139
0.21,0.04,0.13,0.00,346823
0.21,0.06,0.13,0.00,348508
0.21,0.06,0.13,0.00,350191
0.21,0.07,0.13,0.00,351876
0.21,0.05,0.12,0.00,353559
0.21,0.06,0.13,0.00,355244
0.21,0.06,0.11,0.00,356927
0.21,0.06,0.13,0.00,358639
0.21,0.04,0.12,0.00,360320
0.22,0.04,0.12,0.00,361999
0.22,0.06,0.11,0.00,363692
0.22,0.06,0.13,0.00,365371
0.22,0.06,0.13,0.00,367051
0.22,0.06,0.13,0.00,368731
0.22,0.06,0.13,0.00,370411
0.22,0.06,0.13,0.00,372091
0.22,0.06,0.13,0.00,373771
0.22,0.06,0.13,0.00,375451
0.22,0.06,0.12,0.00,377132
0.23,0.04,0.12,0.00,378811
0.23,0.06,0.13,0.00,380491
0.23,0.04,0.12,0.00,382172
0.23,0.05,0.12,0.00,383851
0.23,0.06,0.13,0.00,385536
0.23,0.07,0.13,0.00,387219
0.23,0.04,0.12,0.00,388903
0.23,0.06,0.11,0.00,390587
0.23,0.06,0.13,0.00,392271
0.23,0.07,0.13,0.00,393963
0.24,0.07,0.11,0.00,395648
0.24,0.06,0.13,0.00,397331
0.24,0.06,0.12,0.00,399015
0.24,0.07,0.11,0.00,400699
0.24,0.07,0.13,0.00,402383
0.24,0.06,0.13,0.00,404067
0.24,0.06,0.13,0.00,405751
0.24,0.07,0.13,0.00,407435
0.24,0.04,0.11,0.00,409119
0.24,0.04,0.13,0.00,410803
0.25,0.05,0.12,0.00,412487
0.25,0.04,0.11,0.00,414172
0.25,0.06,0.12,0.00,415855
0.25,0.07,0.12,0.00,417540
0.25,0.06,0.12,0.00,419223
0.25,0.07,0.13,0.00,420908
0.25,0.04,0.12,0.00,422591
0.25,0.04,0.11,0.00,424287
0.25,0.06,0.13,0.00,425971
0.25,0.08,0.13,0.00,427656
0.26,0.06,0.13,0.00,429339
0.26,0.06,0.13,0.00,431024
0.26,0.06,0.12,0.00,432707
0.26,0.07,0.13,0.00,434392
0.26,0.05,0.12,0.00,436075
0.26,0.04,0.11,0.00,437760
0.26,0.06,0.13,0.00,439443
0.26,0.06,0.13,0.00,441127
0.26,0.05,0.12,0.00,442811
0.26,0.04,0.11,0.00,444495
0.27,0.04,0.12,0.00,446179
0.27,0.05,0.12,0.00,447863
0.27,0.06,0.13,0.00,449547
0.27,0.06,0.13,0.00,451231
0.27,0.06,0.13,0.00,452915
0.27,0.07,0.12,0.00,454599
0.27,0.06,0.13,0.00,456295
0.27,0.06,0.13,0.00,457979
0.27,0.05,0.11,0.00,459663
0.27,0.07,0.13,0.00,461347
0.28,0.06,0.13,0.00,463059
0.28,0.06,0.13,0.00,464739
0.28,0.04,0.11,0.00,466419
0.28,0.06,0.13,0.00,468100
0.28,0.05,0.12,0.00,469779
0.28,0.04,0.11,0.00,471459
0.28,0.03,0.11,0.00,473139
0.28,0.06,0.12,0.00,474819
0.28,0.06,0.12,0.00,476499
0.28,0.04,0.12,0.00,478179
0.28,0.05,0.11,0.00,479859
0.29,0.05,0.12,0.00,481544
0.29,0.07,0.12,0.00,483223
0.29,0.06,0.12,0.00,484903
0.29,0.06,0.13,0.00,486595
0.29,0.05,0.13,0.00,488275
0.29,0.07,0.13,0.00,489955
0.29,0.06,0.13,0.00,491639
0.29,0.05,0.12,0.00,493319
0.29,0.04,0.11,0.00,494999
0.29,0.07,0.13,0.00,496684
0.30,0.05,0.11,0.00,498367
0.30,0.04,0.11,0.00,500047
0.30,0.04,0.11,0.00,501731
0.30,0.00,0.00,0.00,503415
0.30,0.00,0.00,0.00,505095
0.30,0.00,0.00,0.00,506775
0.30,0.00,0.00,0.00,508454
0.30,0.00,0.00,0.00,510135
0.30,0.00,0.00,0.00,511815
0.30,0.00,0.00,0.00,513495
0.31,-0.00,0.00,0.00,515175
0.31,0.00,0.00,0.00,516868
0.31,0.00,0.00,0.00,518547
0.31,0.00,0.00,0.00,520227
0.31,0.00,0.00,0.00,521907
0.31,-0.00,0.00,0.00,523587
0.31,0.00,0.00,0.00,525272
0.31,0.00,0.00,0.00,526951
0.31,-0.00,0.00,0.00,528631
0.31,0.00,0.00,0.00,530311
0.32,0.00,0.00,0.00,531995
0.32,0.00,0.00,0.00,533680
0.32,0.00,0.00,0.00,535363
0.32,0.00,0.00,0.00,537043
0.32,0.00,0.00,0.00,538727
0.32,0.00,0.00,0.00,540407
0.32,-0.00,0.00,0.00,542091
0.32,0.00,0.00,0.00,543771
0.32,0.00,0.00,0.00,545456
0.32,0.00,0.00,0.00,547151
0.33,0.00,0.00,0.00,548835
0.33,0.00,0.00,0.00,550519
0.33,0.00,0.00,0.00,552199
0.33,0.00,0.00,0.00,553883
0.33,-0.00,0.00,0.00,555568
0.33,0.00,0.00,0.00,557251
0.33,0.00,0.00,0.00,558936
0.33,0.00,0.00,0.00,560615
0.33,0.00,0.00,0.00,562295
0.33,-0.00,0.00,0.00,563975
0.34,0.00,0.00,0.00,565655
0.34,0.00,0.00,0.00,567359
0.34,0.00,0.00,0.00,569039
0.34,0.00,0.00,0.00,570719
0.34,-0.00,0.00,0.00,572399
0.34,0.00,0.00,0.00,574080
0.34,0.00,0.00,0.00,575759
0.34,0.00,0.00,0.00,577439
0.34,0.00,0.00,0.00,579131
0.34,0.00,0.00,0.00,580811
0.35,0.00,0.00,0.00,582491
0.35,-0.00,0.00,0.00,584171
0.35,0.00,0.00,0.00,585851
0.35,0.00,0.00,0.00,587531
0.35,0.00,0.00,0.00,589211
0.35,0.00,0.00,0.00,590892
0.35,0.00,0.00,0.00,592571
0.35,0.00,0.00,0.00,594251
0.35,0.00,0.00,0.00,595931
0.35,0.00,0.00,0.00,597611
0.36,0.00,0.00,0.00,599291
0.36,0.00,0.00,0.00,600971
0.36,0.00,0.00,0.00,602651
0.36,0.00,0.00,0.00,604332
0.36,-0.00,0.00,0.00,606011
0.36,0.00,0.00,0.00,607691
0.36,0.00,0.00,0.00,609383
0.36,0.00,0.00,0.00,611063
0.36,0.00,0.00,0.00,612743
0.36,0.00,0.00,0.00,614423
0.37,0.00,0.00,0.00,616103
0.37,0.00,0.00,0.00,617783
0.37,0.00,0.00,0.00,619463
0.37,0.00,0.00,0.00,621148
0.37,0.00,0.00,0.00,622827
0.37,0.00,0.00,0.00,624507
0.37,0.00,0.00,0.00,626187
0.37,0.00,0.00,0.00,627867
0.37,0.00,0.00,0.00,629548
0.37,0.00,0.00,0.00,631227
0.38,0.00,0.00,0.00,632907
0.38,0.00,0.00,0.00,634588
0.38,0.00,0.00,0.00,636271
0.38,0.00,0.00,0.00,637952
0.38,0.00,0.00,0.00,639643
0.38,0.00,0.00,0.00,641324
0.38,0.00,0.00,0.00,643003
0.38,0.00,0.00,0.00,644683
0.38,0.00,0.00,0.00,646367
0.38,0.00,0.00,0.00,648051
0.39,0.00,0.00,0.00,649732
0.39,0.00,0.00,0.00,651415
0.39,0.00,0.00,0.00,653095
0.39,0.00,0.00,0.00,654779
0.39,0.00,0.00,0.00,656463
0.39,0.00,0.00,0.00,658143
0.39,0.00,0.00,0.00,659823
0.39,0.00,0.00,0.00,661508
0.39,0.00,0.00,0.00,663191
0.39,0.00,0.00,0.00,664876
0.40,0.00,0.00,0.00,666559
0.40,0.00,0.00,0.00,668243
0.40,0.00,0.00,0.00,669959
0.40,0.00,0.00,0.00,671639
0.40,-0.00,0.00,0.00,673319
0.40,0.00,0.00,0.00,674999
0.00,0.04,0.08,0.00,2275
0.00,0.04,0.08,0.00,4031
0.00,0.04,0.08,0.00,5715
0.00,0.04,0.08,0.00,7399
0.01,0.03,0.08,0.00,9083
0.01,0.03,0.08,0.00,10767
0.01,0.03,0.08,0.00,12451
0.01,0.03,0.08,0.00,14131
0.01,0.03,0.08,0.00,15811
0.01,0.03,0.08,0.00,17491
0.01,0.03,0.08,0.00,19171
0.01,0.03,0.08,0.00,20851
0.01,0.03,0.08,0.00,22532
0.01,0.03,0.08,0.00,24211
0.02,0.03,0.08,0.00,25891
0.02,0.04,0.08,0.00,27583
0.02,0.04,0.08,0.00,29263
0.02,0.03,0.08,0.00,30943
0.02,0.03,0.08,0.00,32623
0.00,0.03,0.08,0.00,1675
0.00,0.04,0.08,0.00,3347
0.00,0.03,0.08,0.00,5031
0.00,0.03,0.08,0.00,6715
0.01,0.03,0.08,0.00,8399
0.01,0.03,0.08,0.00,10083
0.01,0.04,0.08,0.00,11767
0.01,0.03,0.08,0.00,13447
0.01,0.04,0.08,0.00,15127
0.01,0.03,0.08,0.00,16812
0.01,0.03,0.08,0.00,18491
0.01,0.03,0.08,0.00,20171
0.01,0.03,0.08,0.00,21852
0.01,0.03,0.08,0.00,23531
0.02,0.03,0.08,0.00,25211
0.02,0.03,0.08,0.00,26903
0.02,0.03,0.08,0.00,28588
0.02,0.03,0.08,0.00,30267
0.02,0.03,0.08,0.00,31951
0.02,0.03,0.07,0.00,33631
0.02,0.03,0.08,0.00,35311
0.02,0.03,0.08,0.00,36992
0.02,0.03,0.08,0.00,38675
0.02,0.03,0.08,0.00,40355
0.03,0.03,0.08,0.00,42035
0.03,0.03,0.08,0.00,43719
0.03,0.03,0.08,0.00,45404
0.03,0.03,0.08,0.00,47083
0.03,0.04,0.08,0.00,48768
0.03,0.03,0.08,0.00,50451
0.03,0.03,0.07,0.00,52135
0.03,0.03,0.08,0.00,53819
0.03,0.03,0.07,0.00,55503
0.03,0.03,0.08,0.00,57187
0.03,0.03,0.07,0.00,58880
0.04,0.03,0.08,0.00,60563
0.04,0.03,0.08,0.00,62247
0.04,0.03,0.07,0.00,63951
0.04,0.03,0.08,0.00,65631
0.04,0.03,0.07,0.00,67311
0.04,0.03,0.07,0.00,68992
0.04,0.03,0.07,0.00,70671
0.04,0.03,0.07,0.00,72351
0.04,0.03,0.08,0.00,74032
0.04,0.03,0.07,0.00,75711
0.05,0.03,0.07,0.00,77391
0.05,0.07,0.09,0.00,79071
0.05,0.05,0.11,0.00,80751
0.05,0.05,0.11,0.00,82432
0.05,0.05,0.11,0.00,84111
0.05,0.02,0.09,0.00,85791
0.05,0.05,0.11,0.00,87472
0.05,0.05,0.11,0.00,89151
0.05,0.03,0.13,0.00,90844
0.05,0.03,0.11,0.00,92523
0.06,0.07,0.13,0.00,94203
0.06,0.06,0.13,0.00,95883
0.06,0.03,0.13,0.00,97563
0.06,0.06,0.13,0.00,99244
0.06,0.06,0.14,0.00,100923
0.06,0.06,0.13,0.00,102607
0.06,0.06,0.13,0.00,104291
0.06,0.06,0.13,0.00,105975
0.06,0.06,0.14,0.00,107656
0.06,0.06,0.13,0.00,109339
0.07,0.07,0.15,0.00,111024
0.07,0.07,0.15,0.00,112707
0.07,0.07,0.15,0.00,114392
0.07,0.07,0.15,0.00,116075
0.07,0.07,0.15,0.00,117760
0.07,0.08,0.16,0.00,119443
0.07,0.07,0.15,0.00,121127
0.07,0.07,0.16,0.00,122823
0.07,0.06,0.16,0.00,124508
0.07,0.05,0.15,0.00,126191
0.08,0.08,0.16,0.00,127876
0.08,0.08,0.16,0.00,129559
0.08,0.07,0.18,0.00,131244
0.08,0.06,0.16,0.00,132927
0.08,0.08,0.18,0.00,134611
0.08,0.08,0.18,0.00,136295
0.08,0.06,0.18,0.00,137979
0.08,0.08,0.18,0.00,139663
0.08,0.08,0.18,0.00,141347
0.08,0.08,0.18,0.00,143031
0.09,0.11,0.20,0.00,144715
0.09,0.08,0.18,0.00,146399
0.09,0.09,0.18,0.00,148083
0.09,0.07,0.20,0.00,149767
0.09,0.08,0.18,0.00,151451
0.09,0.09,0.20,0.00,153147
0.09,0.09,0.20,0.00,154831
0.09,0.09,0.20,0.00,156515
0.09,0.09,0.20,0.00,158199
0.10,0.09,0.20,0.00,159883
0.10,0.07,0.20,0.00,161567
0.10,0.12,0.22,0.00,163251
0.10,0.10,0.22,0.00,164935
0.10,0.12,0.20,0.00,166620
0.10,0.10,0.22,0.00,168324
0.10,0.10,0.22,0.00,170003
0.10,0.12,0.22,0.00,171683
0.10,0.11,0.23,0.00,173363
0.10,0.10,0.22,0.00,175043
0.11,0.09,0.22,0.00,176723
0.11,0.12,0.22,0.00,178403
0.11,0.12,0.24,0.00,180083
0.11,0.11,0.24,0.00,181764
0.11,0.11,0.24,0.00,183455
0.11,0.14,0.25,0.00,185136
0.11,0.11,0.25,0.00,186815
0.11,0.11,0.23,0.00,188495
0.11,0.12,0.24,0.00,190175
0.11,0.09,0.24,0.00,191855
0.12,0.12,0.25,0.00,193536
0.12,0.12,0.26,0.00,195215
0.12,0.11,0.25,0.00,196895
0.12,0.14,0.26,0.00,198576
0.12,0.12,0.26,0.00,200255
0.12,0.12,0.27,0.00,201935
0.12,0.11,0.25,0.00,203615
0.12,0.12,0.27,0.00,205295
0.12,0.15,0.27,0.00,206980
0.12,0.10,0.25,0.00,208663
0.13,0.12,0.27,0.00,210348
0.13,0.12,0.27,0.00,212031
0.13,0.12,0.27,0.00,213715
0.13,0.14,0.29,0.00,215407
0.13,0.15,0.27,0.00,217092
0.13,0.13,0.27,0.00,218775
0.13,0.14,0.27,0.00,220460
0.13,0.13,0.29,0.00,222143
0.13,0.13,0.29,0.00,223827
0.13,0.13,0.29,0.00,225511
0.14,0.12,0.29,0.00,227195
0.14,0.16,0.31,0.00,228879
0.14,0.12,0.29,0.00,230563
0.14,0.14,0.31,0.00,232247
0.14,0.16,0.31,0.00,233931
0.14,0.14,0.31,0.00,235615
0.14,0.14,0.31,0.00,237299
0.14,0.14,0.31,0.00,238984
0.14,0.12,0.33,0.00,240667
0.14,0.14,0.31,0.00,242352
0.15,0.13,0.33,0.00,244035
0.15,0.16,0.33,0.00,245731
0.15,0.15,0.32,0.00,247415
0.15,0.15,0.33,0.00,249099
0.15,0.15,0.33,0.00,250783
0.15,0.15,0.33,0.00,252467
0.15,0.17,0.34,0.00,254151
0.15,0.17,0.33,0.00,255836
0.15,0.17,0.34,0.00,257519
0.15,0.17,0.32,0.00,259204
0.16,0.16,0.34,0.00,260887
0.16,0.16,0.34,0.00,262572
0.16,0.16,0.34,0.00,264255
0.16,0.16,0.34,0.00,265939
0.16,0.19,0.36,0.00,267623
0.16,0.15,0.34,0.00,269307
0.16,0.13,0.35,0.00,270991
0.16,0.15,0.36,0.00,272695
0.16,0.16,0.36,0.00,274375
0.16,0.17,0.36,0.00,276071
0.17,0.17,0.36,0.00,277755
0.17,0.16,0.36,0.00,279439
0.17,0.16,0.36,0.00,281123
0.17,0.16,0.36,0.00,282807
0.17,0.18,0.38,0.00,284491
0.17,0.19,0.36,0.00,286175
0.17,0.17,0.38,0.00,287859
0.17,0.17,0.38,0.00,289544
0.17,0.17,0.38,0.00,291227
0.17,0.17,0.38,0.00,292912
0.18,0.20,0.38,0.00,294595
0.18,0.17,0.38,0.00,296280
0.18,0.17,0.40,0.00,297963
0.18,0.15,0.38,0.00,299648
0.18,0.18,0.40,0.00,301331
0.18,0.15,0.38,0.00,303015
0.18,0.19,0.40,0.00,304699
0.18,0.18,0.40,0.00,306383
0.18,0.20,0.40,0.00,308111
0.18,0.18,0.40,0.00,309804
0.19,0.16,0.42,0.00,311495
0.19,0.17,0.40,0.00,313187
0.19,0.19,0.42,0.00,314880
0.19,0.19,0.42,0.00,316571
0.19,0.19,0.41,0.00,318263
0.19,0.19,0.42,0.00,319955
0.19,0.19,0.41,0.00,321647
0.19,0.21,0.42,0.00,323339
0.19,0.22,0.44,0.00,325031
0.19,0.17,0.43,0.00,326723
0.20,0.19,0.42,0.00,328415
0.20,0.20,0.44,0.00,330107
0.20,0.20,0.43,0.00,331799
0.20,0.20,0.44,0.00,333491
0.20,0.18,0.45,0.00,335183
0.20,0.18,0.43,0.00,336875
0.20,0.19,0.45,0.00,338579
0.20,0.20,0.44,0.00,340272
0.20,0.21,0.46,0.00,341963
0.20,0.20,0.45,0.00,343655
0.21,0.20,0.45,0.00,345348
0.21,0.20,0.45,0.00,347039
0.21,0.20,0.45,0.00,348731
0.21,0.22,0.45,0.00,350424
0.21,0.18,0.45,0.00,352115
0.21,0.20,0.47,0.00,353807
0.21,0.21,0.46,0.00,355500
0.21,0.21,0.47,0.00,357191
0.21,0.21,0.45,0.00,358883
0.21,0.21,0.47,0.00,360576
0.22,0.21,0.47,0.00,362267
0.22,0.21,0.46,0.00,363959
0.22,0.19,0.47,0.00,365651
0.22,0.21,0.48,0.00,367343
0.22,0.22,0.49,0.00,369047
0.22,0.22,0.49,0.00,370739
0.22,0.24,0.49,0.00,372431
0.22,0.22,0.49,0.00,374123
0.22,0.22,0.49,0.00,375843
0.22,0.20,0.50,0.00,377535
0.23,0.21,0.48,0.00,379228
0.23,0.20,0.49,0.00,380919
0.23,0.23,0.50,0.00,382611
0.23,0.23,0.50,0.00,384304
0.23,0.23,0.50,0.00,385995
0.23,0.26,0.52,0.00,387687
0.23,0.22,0.50,0.00,389380
0.23,0.20,0.50,0.00,391071
0.23,0.24,0.52,0.00,392763
0.23,0.26,0.52,0.00,394456
0.24,0.23,0.52,0.00,396147
0.24,0.24,0.52,0.00,397839
0.24,0.23,0.52,0.00,399543
0.24,0.24,0.52,0.00,401235
0.24,0.24,0.52,0.00,402927
0.24,0.25,0.52,0.00,404619
0.24,0.24,0.54,0.00,406311
0.24,0.24,0.54,0.00,408003
0.24,0.24,0.54,0.00,409695
0.24,0.25,0.54,0.00,411387
0.25,0.24,0.54,0.00,413079
0.25,0.24,0.54,0.00,414772
0.25,0.28,0.56,0.00,416463
0.25,0.25,0.55,0.00,418155
0.25,0.23,0.56,0.00,419847
0.25,0.27,0.56,0.00,421539
0.25,0.25,0.55,0.00,423231
0.25,0.25,0.56,0.00,424924
0.25,0.25,0.56,0.00,426615
0.25,0.24,0.55,0.00,428307
0.26,0.28,0.56,0.00,430000
0.26,0.28,0.57,0.00,431704
0.26,0.25,0.57,0.00,433395
0.26,0.23,0.55,0.00,435087
0.26,0.26,0.58,0.00,436780
0.26,0.26,0.57,0.00,438471
0.26,0.29,0.59,0.00,440163
0.26,0.26,0.57,0.00,441856
0.26,0.24,0.59,0.00,443547
0.26,0.27,0.59,0.00,445239
0.27,0.24,0.52,0.00,446931
0.27,0.19,0.48,0.00,448623
0.27,0.20,0.43,0.00,450315
0.27,0.18,0.39,0.00,452007
0.27,0.14,0.36,0.00,453699
0.27,0.16,0.34,0.00,455391
0.27,0.13,0.32,0.00,457083
0.27,0.15,0.32,0.00,458775
0.27,0.15,0.30,0.00,460467
0.27,0.14,0.30,0.00,462172
0.28,0.14,0.30,0.00,463863
0.28,0.12,0.30,0.00,465555
0.28,0.16,0.30,0.00,467248
0.28,0.13,0.30,0.00,468939
0.28,0.16,0.30,0.00,470631
0.28,0.13,0.28,0.00,472324
0.28,0.13,0.28,0.00,474015
0.28,0.13,0.28,0.00,475707
0.28,0.13,0.26,0.00,477400
0.28,0.13,0.28,0.00,479091
0.28,0.12,0.28,0.00,480807
0.29,0.10,0.26,0.00,482499
0.29,0.12,0.27,0.00,484191
0.29,0.11,0.28,0.00,485883
0.29,0.15,0.28,0.00,487575
0.29,0.13,0.28,0.00,489267
0.29,0.14,0.26,0.00,490959
0.29,0.10,0.26,0.00,492663
0.29,0.14,0.28,0.00,494355
0.29,0.13,0.28,0.00,496048
0.29,0.13,0.28,0.00,497739
0.30,0.12,0.28,0.00,499431
0.30,0.13,0.28,0.00,501124
0.30,0.14,0.28,0.00,502815
0.30,0.13,0.28,0.00,504507
0.30,0.13,0.28,0.00,506200
0.30,0.14,0.28,0.00,507891
0.30,0.13,0.28,0.00,509583
0.30,0.12,0.27,0.00,511276
0.30,0.13,0.28,0.00,512967
0.30,0.13,0.28,0.00,514659
0.31,0.12,0.27,0.00,516352
0.31,0.13,0.28,0.00,518043
0.31,0.12,0.27,0.00,519735
0.31,0.13,0.28,0.00,521427
0.31,0.13,0.28,0.00,523119
0.31,0.13,0.28,0.00,524823
0.31,0.13,0.28,0.00,526515
0.31,0.13,0.28,0.00,528207
0.31,0.13,0.28,0.00,529899
0.31,0.11,0.28,0.00,531592
0.32,0.13,0.28,0.00,533283
0.32,0.13,0.28,0.00,534975
0.32,0.13,0.28,0.00,536668
0.32,0.13,0.28,0.00,538359
0.32,0.13,0.28,0.00,540051
0.32,0.14,0.28,0.00,541744
0.32,0.13,0.28,0.00,543435
0.32,0.13,0.28,0.00,545127
0.32,0.13,0.28,0.00,546820
0.32,0.16,0.30,0.00,548511
0.33,0.12,0.31,0.00,550203
0.33,0.13,0.28,0.00,551896
0.33,0.13,0.28,0.00,553587
0.33,0.13,0.28,0.00,555291
0.33,0.13,0.28,0.00,556983
0.33,0.14,0.28,0.00,558675
0.33,0.13,0.28,0.00,560367
0.33,0.13,0.28,0.00,562059
0.33,0.13,0.28,0.00,563751
0.33,0.13,0.28,0.00,565443
0.34,0.15,0.30,0.00,567135
0.34,0.12,0.28,0.00,568827
0.34,0.12,0.30,0.00,570519
0.34,0.13,0.28,0.00,572211
0.34,0.13,0.28,0.00,573903
0.34,0.13,0.28,0.00,575595
0.34,0.15,0.30,0.00,577288
0.34,0.14,0.28,0.00,578979
0.34,0.13,0.28,0.00,580671
0.34,0.14,0.28,0.00,582363
0.35,0.13,0.28,0.00,584055
0.35,0.11,0.28,0.00,585783
0.35,0.13,0.28,0.00,587475
0.35,0.16,0.30,0.00,589167
0.35,0.13,0.28,0.00,590859
0.35,0.16,0.30,0.00,592551
0.35,0.13,0.30,0.00,594243
0.35,0.16,0.30,0.00,595935
0.35,0.11,0.28,0.00,597627
0.35,0.15,0.28,0.00,599319
0.36,0.13,0.28,0.00,601011
0.36,0.15,0.28,0.00,602703
0.36,0.11,0.28,0.00,604395
0.36,0.12,0.30,0.00,606088
0.36,0.13,0.30,0.00,607779
0.36,0.14,0.28,0.00,609471
0.36,0.11,0.28,0.00,611164
0.36,0.14,0.30,0.00,612855
0.36,0.13,0.28,0.00,614547
0.36,0.13,0.30,0.00,616251
0.37,0.11,0.28,0.00,617944
0.37,0.14,0.30,0.00,619635
0.37,0.15,0.28,0.00,621327
0.37,0.15,0.31,0.00,623020
0.37,0.12,0.30,0.00,624711
0.37,0.13,0.28,0.00,626403
0.37,0.13,0.28,0.00,628096
0.37,0.15,0.28,0.00,629787
0.37,0.16,0.30,0.00,631479
0.37,0.13,0.28,0.00,633171
0.38,0.15,0.28,0.00,634863
0.38,0.13,0.28,0.00,636555
0.38,0.14,0.28,0.00,638247
0.38,0.16,0.30,0.00,639939
0.38,0.13,0.28,0.00,641631
0.38,0.11,0.30,0.00,643323
0.38,0.13,0.30,0.00,645015
0.38,0.13,0.28,0.00,646707
0.38,0.13,0.30,0.00,648412
0.38,0.12,0.30,0.00,650103
0.39,0.11,0.28,0.00,651795
0.39,0.13,0.28,0.00,653488
0.39,0.13,0.28,0.00,655179
0.39,0.14,0.30,0.00,656871
0.39,0.16,0.28,0.00,658564
0.39,0.13,0.29,0.00,660255
0.39,0.13,0.29,0.00,661947
0.39,0.13,0.28,0.00,663640
0.39,0.13,0.28,0.00,665331
0.39,0.11,0.30,0.00,667023
0.40,0.13,0.28,0.00,668716
0.40,0.13,0.28,0.00,670407
0.40,0.13,0.30,0.00,672099
0.40,0.13,0.28,0.00,673792
0.40,0.11,0.30,0.00,675483
0.40,0.15,0.30,0.00,677175
0.00,0.03,0.08,0.00,1675
0.00,0.03,0.08,0.00,3387
0.00,0.04,0.08,0.00,5080
0.00,0.03,0.08,0.00,6771
0.01,0.03,0.08,0.00,8487
0.01,0.03,0.08,0.00,10179
0.01,0.03,0.08,0.00,11871
0.01,0.04,0.08,0.00,13563
0.01,0.03,0.08,0.00,15255
0.01,0.03,0.08,0.00,16948
0.01,0.03,0.08,0.00,18639
0.01,0.03,0.08,0.00,20331
0.01,0.03,0.07,0.00,22024
0.01,0.03,0.08,0.00,23715
0.02,0.03,0.08,0.00,25407
0.02,0.03,0.08,0.00,27099
0.02,0.03,0.07,0.00,28791
0.02,0.03,0.08,0.00,30483
0.02,0.03,0.08,0.00,32176
0.02,0.03,0.07,0.00,33880
0.02,0.03,0.08,0.00,35571
0.02,0.04,0.08,0.00,37263
0.02,0.03,0.08,0.00,38956
0.02,0.04,0.08,0.00,40647
0.03,0.03,0.08,0.00,42339
0.03,0.03,0.08,0.00,44032
0.03,0.03,0.08,0.00,45723
0.03,0.03,0.07,0.00,47415
0.03,0.03,0.08,0.00,49107
0.03,0.03,0.08,0.00,50799
0.03,0.03,0.08,0.00,52491
0.03,0.03,0.08,0.00,54183
0.03,0.03,0.07,0.00,55875
0.03,0.03,0.07,0.00,57567
0.03,0.03,0.08,0.00,59259
0.04,0.03,0.07,0.00,60951
0.04,0.03,0.08,0.00,62644
0.04,0.03,0.07,0.00,64335
0.04,0.03,0.07,0.00,66039
0.04,0.03,0.08,0.00,67731
0.04,0.03,0.07,0.00,69424
0.04,0.03,0.08,0.00,71115
0.04,0.03,0.07,0.00,72807
0.04,0.03,0.07,0.00,74500
0.04,0.03,0.07,0.00,76191
0.05,0.03,0.08,0.00,77883
0.05,0.03,0.07,0.00,79576
0.05,0.03,0.08,0.00,81267
0.05,0.03,0.07,0.00,82959
0.05,0.05,0.11,0.00,84652
0.05,0.05,0.11,0.00,86343
0.05,0.05,0.11,0.00,88035
0.05,0.05,0.11,0.00,89728
0.05,0.05,0.11,0.00,91419
0.05,0.04,0.11,0.00,93111
0.06,0.04,0.11,0.00,94803
0.06,0.07,0.13,0.00,96495
0.06,0.04,0.13,0.00,98199
0.06,0.06,0.13,0.00,99892
0.06,0.06,0.13,0.00,101583
0.06,0.06,0.13,0.00,103275
0.06,0.06,0.13,0.00,104968
0.06,0.04,0.13,0.00,106659
0.06,0.05,0.13,0.00,108351
0.06,0.05,0.14,0.00,110044
0.07,0.08,0.15,0.00,111735
0.07,0.05,0.14,0.00,113452
0.07,0.07,0.15,0.00,115151
0.07,0.07,0.15,0.00,116843
